specification_id,pool_id,signal_id,selection_rule,cadence,test_class,latest_five_year_start,data_cutoff,portfolio_weighting,portfolio_weighting_optimised,warning,universe_view,selected_net_cagr,equal_pool_cagr,selected_net_excess_vs_pool_cagr,selected_vs_unselected_cagr_spread,annual_turnover,percentage_invested
THEME|MH_LEVEL_RECENCY_TILT|TOP_3|WEEKLY,THEME,MH_LEVEL_RECENCY_TILT,TOP_3,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.04573300129374669,0.0569725369069316,-0.011239535613184914,0.05864628631932933,27.930246334999033,1.0
THEME|MH_LEVEL_RECENCY_TILT|TOP_5|WEEKLY,THEME,MH_LEVEL_RECENCY_TILT,TOP_5,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.0579606035934539,0.0569725369069316,0.0009880666865222931,0.05985510345283562,18.543990822359586,1.0
THEME|MH_LEVEL_RECENCY_TILT|VARIABLE_THRESHOLD|WEEKLY,THEME,MH_LEVEL_RECENCY_TILT,VARIABLE_THRESHOLD,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.048795737827318275,0.0569725369069316,-0.008176799079613328,0.07453906101280827,34.060795375533374,0.9257781324820431
THEME|PAIRWISE_MAJORITY_5H|TOP_1|WEEKLY,THEME,PAIRWISE_MAJORITY_5H,TOP_1,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.07635951102167193,0.0569725369069316,0.01938697411474033,0.08728842080254196,27.151837830396474,1.0
THEME|PAIRWISE_MAJORITY_5H|TOP_2|WEEKLY,THEME,PAIRWISE_MAJORITY_5H,TOP_2,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.06091543366421215,0.0569725369069316,0.003942896757280545,0.0696825770007079,27.879641462153213,1.0
THEME|PAIRWISE_MAJORITY_5H|TOP_3|WEEKLY,THEME,PAIRWISE_MAJORITY_5H,TOP_3,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.051165912316188944,0.0569725369069316,-0.0058066245907426595,0.05645429419348669,26.23969106783151,1.0
THEME|PAIRWISE_MAJORITY_5H|TOP_5|WEEKLY,THEME,PAIRWISE_MAJORITY_5H,TOP_5,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.07351931204574425,0.0569725369069316,0.01654677513881264,0.07346504061182468,17.01185782659365,1.0
THEME|PAIRWISE_MAJORITY_5H|VARIABLE_THRESHOLD|WEEKLY,THEME,PAIRWISE_MAJORITY_5H,VARIABLE_THRESHOLD,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.06419115293361188,0.0569725369069316,0.00721861602668028,0.0818747460406104,30.5131707479855,1.0
THEME|SHORT_RS_1_2_3_EQ|TOP_1|WEEKLY,THEME,SHORT_RS_1_2_3_EQ,TOP_1,WEEKLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.10170251817331688,0.07794322971642487,0.023759288456892014,0.1224616676151058,37.61032351321586,1.0
THEME|SHORT_RS_1_2_3_EQ|TOP_2|WEEKLY,THEME,SHORT_RS_1_2_3_EQ,TOP_2,WEEKLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.04815475802944458,0.07794322971642487,-0.02978847168698029,0.052192660003334224,32.900196946783026,1.0
THEME|SHORT_RS_1_2_3_EQ|TOP_3|WEEKLY,THEME,SHORT_RS_1_2_3_EQ,TOP_3,WEEKLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.03314066881593347,0.07794322971642487,-0.044802560900491395,0.02424280551765401,27.65249038115351,1.0
THEME|SHORT_RS_1_2_3_EQ|TOP_5|WEEKLY,THEME,SHORT_RS_1_2_3_EQ,TOP_5,WEEKLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,-0.15512373804110047,0.07794322971642487,-0.23306696775752533,-0.16500784374082478,19.59571591853339,1.0
THEME|SHORT_RS_1_2_3_EQ|VARIABLE_THRESHOLD|WEEKLY,THEME,SHORT_RS_1_2_3_EQ,VARIABLE_THRESHOLD,WEEKLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.05258400148935749,0.07794322971642487,-0.025359228227067376,0.06135293753036786,36.92027118232526,0.9856230031948882
THEME|SHORT_RS_1_2_3_PERSISTENT|TOP_1|WEEKLY,THEME,SHORT_RS_1_2_3_PERSISTENT,TOP_1,WEEKLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.04155833365299255,0.07794322971642487,-0.036384896063432315,0.06297891625442475,42.437316905286345,1.0
THEME|SHORT_RS_1_2_3_PERSISTENT|TOP_2|WEEKLY,THEME,SHORT_RS_1_2_3_PERSISTENT,TOP_2,WEEKLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.030269591350632785,0.07794322971642487,-0.04767363836579208,0.04387445226994613,37.93352967286649,1.0
THEME|SHORT_RS_1_2_3_PERSISTENT|TOP_3|WEEKLY,THEME,SHORT_RS_1_2_3_PERSISTENT,TOP_3,WEEKLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,-0.08483172299993569,0.07794322971642487,-0.16277495271636055,-0.07612752772158815,41.328472414272646,1.0
THEME|SHORT_RS_1_2_3_PERSISTENT|TOP_5|WEEKLY,THEME,SHORT_RS_1_2_3_PERSISTENT,TOP_5,WEEKLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,-0.008484534443978231,0.07794322971642487,-0.0864277641604031,0.00957794578951554,44.781009853099924,1.0
THEME|SHORT_RS_1_2_3_PERSISTENT|VARIABLE_THRESHOLD|WEEKLY,THEME,SHORT_RS_1_2_3_PERSISTENT,VARIABLE_THRESHOLD,WEEKLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.029961054751761695,0.07794322971642487,-0.04798217496466317,0.04281054714213939,40.07449935618083,0.9512779552715654
INDUSTRY_PLUS_THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_1|WEEKLY,INDUSTRY_PLUS_THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_1,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.06288757579208992,0.11311557860026067,-0.050228002808170746,0.0150554364452824,27.956336729074888,1.0
INDUSTRY_PLUS_THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_2|WEEKLY,INDUSTRY_PLUS_THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_2,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.07353463056482834,0.11311557860026067,-0.03958094803543233,0.015359845611117251,22.85643091639438,1.0
INDUSTRY_PLUS_THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_3|WEEKLY,INDUSTRY_PLUS_THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_3,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.06589689694014433,0.11311557860026067,-0.047218681660116335,-0.001939642074517245,21.662552784328312,1.0
INDUSTRY_PLUS_THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|WEEKLY,INDUSTRY_PLUS_THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.09421566055685693,0.11311557860026067,-0.01889991804340374,0.018814630914301134,17.465897371666042,1.0
INDUSTRY_PLUS_THEME|MH_LEVEL_3_6_12_REFERENCE|VARIABLE_THRESHOLD|WEEKLY,INDUSTRY_PLUS_THEME,MH_LEVEL_3_6_12_REFERENCE,VARIABLE_THRESHOLD,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.03478749500133205,0.11311557860026067,-0.07832808359892862,-0.013687838468412039,29.15051556483317,0.9888268156424581
INDUSTRY_PLUS_THEME|MH_LEVEL_EQ|TOP_1|WEEKLY,INDUSTRY_PLUS_THEME,MH_LEVEL_EQ,TOP_1,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.05365031009348109,0.11311557860026067,-0.05946526850677958,0.02364138629125856,34.392327918502204,1.0
INDUSTRY_PLUS_THEME|MH_LEVEL_EQ|TOP_2|WEEKLY,INDUSTRY_PLUS_THEME,MH_LEVEL_EQ,TOP_2,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.029510675507614437,0.11311557860026067,-0.08360490309264623,-0.010609380582183192,31.899945938907592,1.0
INDUSTRY_PLUS_THEME|MH_LEVEL_EQ|TOP_3|WEEKLY,INDUSTRY_PLUS_THEME,MH_LEVEL_EQ,TOP_3,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.08968526807394084,0.11311557860026067,-0.02343031052631983,0.05287815660421402,28.40311032051269,1.0
INDUSTRY_PLUS_THEME|MH_LEVEL_EQ|TOP_5|WEEKLY,INDUSTRY_PLUS_THEME,MH_LEVEL_EQ,TOP_5,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.10137908552986064,0.11311557860026067,-0.011736493070400034,0.04770345338766546,20.60696346095982,1.0
INDUSTRY_PLUS_THEME|MH_LEVEL_EQ|VARIABLE_THRESHOLD|WEEKLY,INDUSTRY_PLUS_THEME,MH_LEVEL_EQ,VARIABLE_THRESHOLD,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.03325558369549997,0.11311557860026067,-0.0798599949047607,0.009918571101919182,36.54490029986892,0.9640575079872205
INDUSTRY_PLUS_THEME|MH_LEVEL_60D_CENTERED|TOP_1|WEEKLY,INDUSTRY_PLUS_THEME,MH_LEVEL_60D_CENTERED,TOP_1,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,-0.0066865510272146045,0.11311557860026067,-0.11980212962747527,-0.05273392112102915,31.174332323788544,1.0
INDUSTRY_PLUS_THEME|MH_LEVEL_60D_CENTERED|TOP_2|WEEKLY,INDUSTRY_PLUS_THEME,MH_LEVEL_60D_CENTERED,TOP_2,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.01854243938535194,0.11311557860026067,-0.09457313921490873,-0.028089533027612745,29.66320740590859,1.0
INDUSTRY_PLUS_THEME|MH_LEVEL_60D_CENTERED|TOP_3|WEEKLY,INDUSTRY_PLUS_THEME,MH_LEVEL_60D_CENTERED,TOP_3,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.04932422530925673,0.11311557860026067,-0.06379135329100394,-0.001751510882778362,26.89967665978156,1.0
INDUSTRY_PLUS_THEME|MH_LEVEL_60D_CENTERED|TOP_5|WEEKLY,INDUSTRY_PLUS_THEME,MH_LEVEL_60D_CENTERED,TOP_5,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.06317087000982546,0.11311557860026067,-0.049944708590435205,-0.008304194146688593,20.871059738288377,1.0
INDUSTRY_PLUS_THEME|MH_LEVEL_60D_CENTERED|VARIABLE_THRESHOLD|WEEKLY,INDUSTRY_PLUS_THEME,MH_LEVEL_60D_CENTERED,VARIABLE_THRESHOLD,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.07585307930795104,0.11311557860026067,-0.037262499292309625,0.03799620358450806,31.428179887798468,0.9920063948840927
INDUSTRY_PLUS_THEME|MH_LEVEL_RECENCY_TILT|TOP_1|WEEKLY,INDUSTRY_PLUS_THEME,MH_LEVEL_RECENCY_TILT,TOP_1,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.03831669932304105,0.11311557860026067,-0.07479887927721962,0.015521456417922685,38.41482241189427,1.0
INDUSTRY_PLUS_THEME|MH_LEVEL_RECENCY_TILT|TOP_2|WEEKLY,INDUSTRY_PLUS_THEME,MH_LEVEL_RECENCY_TILT,TOP_2,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.00947619653915499,0.11311557860026067,-0.10363938206110568,-0.02191116137847593,36.32979697867184,1.0
INDUSTRY_PLUS_THEME|MH_LEVEL_RECENCY_TILT|TOP_3|WEEKLY,INDUSTRY_PLUS_THEME,MH_LEVEL_RECENCY_TILT,TOP_3,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.07998464143192252,0.11311557860026067,-0.03313093716833815,0.0517988807927936,31.272106536595178,1.0
INDUSTRY_PLUS_THEME|MH_LEVEL_RECENCY_TILT|TOP_5|WEEKLY,INDUSTRY_PLUS_THEME,MH_LEVEL_RECENCY_TILT,TOP_5,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.0916974596833986,0.11311557860026067,-0.021418118916862072,0.04906151443192419,24.342008364392882,1.0
INDUSTRY_PLUS_THEME|MH_LEVEL_RECENCY_TILT|VARIABLE_THRESHOLD|WEEKLY,INDUSTRY_PLUS_THEME,MH_LEVEL_RECENCY_TILT,VARIABLE_THRESHOLD,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.028471863663709573,0.11311557860026067,-0.0846437149365511,0.005475198770404699,37.05896604039416,0.9840127897681854
INDUSTRY_PLUS_THEME|PAIRWISE_MAJORITY_5H|TOP_1|WEEKLY,INDUSTRY_PLUS_THEME,PAIRWISE_MAJORITY_5H,TOP_1,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,-0.01286079231495707,0.11311557860026067,-0.12597637091521774,-0.059049889005323486,31.978831222466958,1.0
INDUSTRY_PLUS_THEME|PAIRWISE_MAJORITY_5H|TOP_2|WEEKLY,INDUSTRY_PLUS_THEME,PAIRWISE_MAJORITY_5H,TOP_2,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.07314193667812252,0.11311557860026067,-0.03997364192213815,0.036400046879797365,29.136541138862388,1.0
INDUSTRY_PLUS_THEME|PAIRWISE_MAJORITY_5H|TOP_3|WEEKLY,INDUSTRY_PLUS_THEME,PAIRWISE_MAJORITY_5H,TOP_3,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.12744699971102058,0.11311557860026067,0.014331421110759912,0.09824431718167226,27.10733474671558,1.0
INDUSTRY_PLUS_THEME|PAIRWISE_MAJORITY_5H|TOP_5|WEEKLY,INDUSTRY_PLUS_THEME,PAIRWISE_MAJORITY_5H,TOP_5,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.09405433096311455,0.11311557860026067,-0.019061247637146117,0.04049646344954905,22.276188857801788,1.0
INDUSTRY_PLUS_THEME|PAIRWISE_MAJORITY_5H|VARIABLE_THRESHOLD|WEEKLY,INDUSTRY_PLUS_THEME,PAIRWISE_MAJORITY_5H,VARIABLE_THRESHOLD,WEEKLY,FROZEN_FROM_A3R1R1,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.07575721059630736,0.11311557860026067,-0.03735836800395331,0.03492866939768735,28.535929106981094,1.0
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_EQ|TOP_1|WEEKLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_EQ,TOP_1,WEEKLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,-0.11056097367436368,0.12266255160979256,-0.23322352528415624,-0.147101618893977,47.66655974669604,1.0
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_EQ|TOP_2|WEEKLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_EQ,TOP_2,WEEKLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,-0.01166204373942148,0.12266255160979256,-0.13432459534921404,-0.0531607116450965,39.761081115652814,1.0
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_EQ|TOP_3|WEEKLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_EQ,TOP_3,WEEKLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.008474220188398052,0.12266255160979256,-0.1141883314213945,-0.044593705261671834,33.1929566428531,1.0
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_EQ|TOP_5|WEEKLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_EQ,TOP_5,WEEKLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,-0.10905881548106122,0.12266255160979256,-0.23172136709085378,-0.18725293516020558,23.599657971925083,1.0
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_EQ|VARIABLE_THRESHOLD|WEEKLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_EQ,VARIABLE_THRESHOLD,WEEKLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,2021-08-23,2026-08-21,EQUAL_AT_MEMBERSHIP_CHANGE,NO,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",DYNAMIC_POINT_IN_TIME,0.08627789931289387,0.12266255160979256,-0.03638465229689869,0.054897434210849916,34.74352410153931,0.9919678714859438
